Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
b2625,3.6963768881709123,0.7084161417835461,0.9334866417261761,0.7588926398277791,0.44791678214880726,0.5768752792649582,yfjI
b2626,2.6200066836485596,0.6218514650191709,1.2195341041971448,0.5099090405746004,0.6101151879690434,0.7182656179097187,yfjJ
b2627,403.5203720362811,-0.45275589918235776,0.1600704165142536,-2.82847954695015,0.0046769689520443245,0.012904039840170616,abpB
b2628,425.7272041577191,0.4070111763801526,0.1861343510130506,2.1866526740763477,0.02876788892709486,0.062474797347748,abpA
b2629,6.929666761429701,1.187920488626835,0.7243697441825461,1.6399366458457039,0.10101834036709975,0.18001144224063592,yfjM
b2630,731.0561959599968,0.2705511728265861,0.19299822744008424,1.4018324231012844,0.16096529389015735,0.2602565870687349,rnlA
b2631,124.87378762106414,0.2208674806771954,0.273798954606228,0.8066775893824811,0.41985225887663635,0.5502112324647281,rnlB
b2632,24.382965050739244,-1.0130428582362365,0.4378332099081115,-2.3137643178068767,0.020680653658056908,0.046816171359180585,yfjP
b2633,6.540444316182416,-0.05635954524306754,0.7726354767230068,-0.07294454751431598,0.9418502445506209,0.9619742497758018,yfjQ
b2634,2.521349871926958,-0.3804011137749509,1.104810092281385,-0.3443135760911082,0.7306104755385789,0.8164011049032613,yfjR
b2635,0.0,,,,,,ypjK
b2636,0.3614736511514905,-0.16330069379495513,3.349385267976529,-0.048755422481932126,0.9611142076021748,,yfjS
b2637,12.191438468058786,-0.3902354878509048,0.5088716115723756,-0.7668643307593954,0.44316218304869237,0.5727254745404509,yfjT
b2638,4.088972475255637,0.9308414845654102,0.9012537256877594,1.032829555134512,0.30168366997905116,0.42722065700443657,yfjU
b2641,71.88838025734127,0.6073157589942704,0.30896781219311414,1.965627923127086,0.04934160617222376,0.0988997284124875,yfjV
b2642,220.69697247044107,0.2001857741489821,0.20359483377538237,0.9832556673311201,0.3254816232768455,0.4540396855416056,yfjW
b2643,0.1860767583042411,-1.1250828641289559,4.426305747061774,-0.25418100972256535,0.7993557209679235,,lfgA
b2644,0.0,,,,,,lfgB
b2645,0.14527101049287064,0.7984912879891685,4.426327699496274,0.18039588168766593,0.856841787227373,,yfjZ
b2646,1.8215480242010473,1.2363007033728355,1.3518307682475796,0.9145380711932534,0.3604341826393548,0.4924376619575897,ypjF
b2647,77.93571759271393,-0.2662281402222624,0.33705764859673776,-0.7898593648019626,0.4296099049084037,0.5594318400628595,ypjA
b2648,0.4734215596056805,2.2886265137269395,3.2637344728332933,0.7012293839394818,0.48315987495834123,,pinH
b2650,1.3987012865594026,-0.08540053324356534,1.5384205738232506,-0.05551182472250076,0.9557307097108756,,ypjC
b2652,0.30679768733224116,-0.16330020676267853,3.5052160516460082,-0.04658777215344392,0.9628417778571191,,ileY
b2659,900.8840331713385,-1.7462252271313157,0.5026042699852765,-3.4743541418429853,0.0005120846853528347,0.001882987604190969,glaH
b2660,1136.8222038628728,-2.10492543217309,0.4543331542718773,-4.632999842475688,3.6040481331969836e-06,2.1441739327891172e-05,lhgD
b2661,2953.8303340910484,-2.169977704590622,0.4341443340791053,-4.998286362975386,5.784204280837055e-07,4.06487897162935e-06,gabD
b2662,4550.440314332157,-2.0013739218410884,0.4115902051112404,-4.862540208652869,1.1588882803699525e-06,7.61052671022504e-06,gabT
b2663,712.1947606225677,-1.721754427063706,0.4575937405559143,-3.76262670239328,0.00016813807752379313,0.0006967899563511226,gabP
b2664,393.7020871665988,-1.4138792476364637,0.37082823252198605,-3.8127605280232713,0.00013742324873850474,0.0005891000787945704,glaR
b2665,7040.98908900988,-1.617950929549112,0.23868933748944482,-6.7784801221825,1.214466818199427e-11,1.9202588806222478e-10,kbp
b2666,94.65433488536335,-0.195197285968821,0.34675094978977755,-0.5629322315833943,0.5734810312876689,0.6879249495318578,yqaE
b2667,155.15619556494457,4.704236328838374,0.5020355134979877,9.37032580834987,7.23089725873104e-21,3.1623636841109895e-19,ygaV
b2668,739.4562267556021,4.966690354479213,0.40899566494868483,12.143625911297532,6.201569456580402e-34,1.0197860814400813e-31,ygaP
b2669,11.88930618642101,2.4495987893942783,0.9920169071401876,2.469311532659303,0.01353733071430645,0.03246905867357865,stpA
b2670,1497.607065962925,-0.12812860355988243,0.2641495629709905,-0.485060819782442,0.6276332035352827,0.7319716271865669,alaE
b2671,271.2013631499743,2.0128588542958235,0.2127083723112041,9.462997776838328,2.9923875937339553e-21,1.447259458569446e-19,ygaC
b2672,1463.3360498969485,-1.2489191385143703,0.2191420306447436,-5.6991309920780235,1.204196739882591e-08,1.1814923144766902e-07,ygaM
b2673,14.827762918901646,-1.566585696914619,0.5108563891578827,-3.0665872643719796,0.0021651759746792853,0.006593361801412252,nrdH
b2674,10.829852991212194,-2.4393860926857323,0.7518722280200251,-3.2444157421661846,0.0011769183096487675,0.003908167343268242,nrdI
b2675,125.85093548785498,-2.2411387290559706,0.3279435686922619,-6.83391578006223,8.262754555677882e-12,1.3479438086663403e-10,nrdE
b2676,30.764046018653843,-1.8239082999781802,0.5106545460441808,-3.5717067714508883,0.0003546623764790241,0.0013512669413394515,nrdF
b2677,37.438990716641726,-0.4113244734156278,0.4079737855825771,-1.0082129978725618,0.3133522193204408,0.4399559336155506,proV
b2678,40.8674182049509,-0.3837667195292438,0.46736838864624,-0.8211225424142328,0.4115764709348603,0.5426526209150772,proW
b2679,51.22847488010472,0.08366492888970799,0.3282848421391268,0.2548546815154228,0.7988353395696757,0.8667226394750427,proX
b2681,83.54182250260841,1.1097486944498078,0.26749074529987454,4.148736784166896,3.3431493646405476e-05,0.00016659014591560354,ygaY
b2682,395.4617036503717,0.1589824654779471,0.20004997996681864,0.7947137285608166,0.4267800446258536,0.5569818296688521,ygaZ
b2683,39.51946623316519,0.06804195113448455,0.3405031546330447,0.1998276674053501,0.841615362247975,0.8958838407895299,ygaH
b2684,586.3937582427242,1.5211517038961484,0.1471627724840982,10.336525183775791,4.816877166519529e-25,3.4740670230810146e-23,mprA
b2685,349.94959308626136,1.896225596629763,0.25310852882894164,7.491749114117326,6.79617409789474e-14,1.4110642281032968e-12,emrA
b2686,288.963667880875,0.7404427002707133,0.2104515252133567,3.5183527395206533,0.00043423474542832516,0.0016184397447469127,emrB
b2687,2462.3945984733505,-0.6214399052347729,0.23889351385716398,-2.601325984958871,0.00928641645424341,0.023522155294759494,luxS
b2688,1935.2362606979348,-0.705590228513174,0.1559616474552318,-4.524126540249012,6.0645434307519394e-06,3.4771740646891524e-05,gshA
b2689,204.58017587404416,0.1258054374919381,0.18477335081644294,0.6808635386870016,0.4959578410324351,0.6214211168803233,yqaA
b2690,418.4471013204396,0.5310025761362751,0.19866979337072602,2.672789693526295,0.007522339302734752,0.019535831924635653,yqaB
b2691,1.3919230282645445,2.7131320099721163,1.8961248078682336,1.4308826078924752,0.15246386240036244,,argQ
b2692,5.072737621450927,1.3872379798415588,0.9187615599096385,1.5098998917390447,0.13106897032318238,0.22092026937212086,argZ
b2693,15.60321304543934,2.208356875022829,0.6523221225225266,3.385377865897179,0.000710803330119681,0.0024869042469123476,argY
b2694,1.7603771071933434,0.08361435684631904,1.3835387369520649,0.06043513969874195,0.9518090723615479,0.9702174799103206,argV
b2695,23.792942654091462,1.724262423259644,0.5263676557731327,3.275775789694058,0.0010537217751152843,0.00355069689958929,serV
b2696,6747.064654757847,-0.6661527316201694,0.19508262280612934,-3.41472101429651,0.0006384737107533254,0.0022666368090733338,csrA
b2697,6008.216516132582,-0.4985200290873388,0.11847129282461386,-4.207939469567139,2.577098726325633e-05,0.00013144482461445008,alaS
b2698,131.74940082635464,1.679715298385678,0.2370758142515048,7.085139847305264,1.3890395917948036e-12,2.5379296719415278e-11,recX
b2699,12923.5389378723,1.9614538210744596,0.18802936577700782,10.43163557441678,1.7780105710293898e-25,1.3052502602681825e-23,recA
b2700,171.87592045262105,1.1897835550272995,0.2077486177305506,5.727034759723146,1.0220123425659048e-08,1.0197797913321444e-07,pncC
b2701,321.84863616037234,0.7389247615040498,0.19894667046459058,3.7141851119120233,0.000203859533976176,0.0008330681353638763,mltB
b2702,19.79664485720243,-0.7246879190365523,0.4867811650009926,-1.4887345097567088,0.1365572937802087,0.2274663836022844,srlA
b2703,29.92340827491009,-0.7678023889410398,0.3669343124920751,-2.0924791244689676,0.0363956772551813,0.07618260142365088,srlE
b2704,8.562541671818822,-2.2718177860402586,0.7892008365359477,-2.878630737407712,0.003994056932396034,0.011284926494213124,srlB
b2705,68.27634646455486,-0.8970418857716802,0.26957438955540025,-3.3276228029344344,0.000875903746806241,0.00300570976888185,srlD
b2706,16.836525767680275,-0.3981457201585643,0.4787502178606598,-0.8316355905543308,0.4056146666239975,0.5366855148024633,gutM
b2707,143.14364366648192,-0.4770700248359735,0.27343456999591303,-1.7447319292622883,0.08103154266780002,0.14998679509559923,srlR
b2708,201.66671789259078,-0.9462611347308372,0.2391704113794789,-3.956430602234719,7.607797576275133e-05,0.0003482184544482882,gutQ
b2709,133.69637331042279,-1.3735815171111414,0.30343739168156847,-4.526737820606491,5.990118037600531e-06,3.444108426933676e-05,norR
b2710,66.30141843904941,0.5176172832614048,0.24245192901566717,2.1349274693869584,0.032766935131119265,0.06994022342888437,norV
b2711,33.360159951761695,0.5479805162217462,0.4023297880823954,1.3620182558034257,0.1731921238507541,0.2763947287074729,norW
b2712,198.92803982204376,-0.4254428902393295,0.2637304446127456,-1.6131732188296957,0.10670688010128411,0.1880291402041916,hypF
b2713,22.40163427878907,1.1074846024448135,0.4412657394439027,2.5097905943037895,0.0120802774853712,0.029542503511239628,hydN
b2714,149.18421161158793,0.4118529220345954,0.2100910745872806,1.9603542075439024,0.04995440421833316,0.09978744205129621,ascG
b2715,95.02940423756671,0.03246334223008102,0.22761274728017714,0.14262532576930181,0.8865860948888332,0.9269469572960308,ascF
b2716,137.82877499947259,-0.31554474938789634,0.193718431425675,-1.6288834627951398,0.10333769155827877,0.18303371391472814,ascB
b2717,312.63460771928027,0.3643598260347678,0.23000685935243664,1.5841259128557719,0.11316506859533845,0.19712779533704933,hycI
b2718,16.128796580355722,-0.8514815654347097,0.44880616617579633,-1.897214498388122,0.05779963409910436,0.11282730094084426,hycH
b2719,18.81975540986701,-1.351115411447347,0.47433870221540236,-2.848419083530297,0.004393702469148203,0.01225407791768539,hycG
b2720,5.473661535283508,-0.5505802996492801,0.8235291477558992,-0.6685620067602958,0.5037749153090245,0.6283430451563713,hycF
b2721,19.43942433660231,-0.8627995903787362,0.4989444044734405,-1.7292499577969795,0.08376436866926719,0.15414293625754585,hycE
b2722,5.441371856876909,-1.4118137061337668,0.8816588384341237,-1.6013152078656958,0.10930712234775529,0.19154372547809975,hycD
b2723,13.010940780270895,-0.6066583334669777,0.5379635667601826,-1.1276940873905283,0.2594491355567652,0.37957131539995076,hycC
b2724,3.3714125426265427,-0.7743827514223268,0.9499511577946484,-0.8151816491492982,0.4149683404154565,0.5457245193371534,hycB
b2725,0.8497531193492852,0.512806601911714,1.9589224204403972,0.26177994419831435,0.7934911022213181,,hycA
b2726,5.545262126933694,-0.029812865602161506,0.7601261662426836,-0.03922094374086213,0.9687142357914973,0.9813662452781778,hypA
b2727,427.30656099833277,-0.14241175650021023,0.31972416073967064,-0.4454206906689367,0.6560157624471349,0.7569129383722064,hypB
b2728,12.175313795034663,-0.3828486178156518,0.6287693404986745,-0.6088856328650123,0.542600247875781,0.663088471764963,hypC
b2729,403.093950007536,-0.24527539483736455,0.3188350145396268,-0.7692862566914845,0.44172339405656125,0.5712251880989377,hypD
b2730,347.836895676453,-0.546392570019946,0.3485385326241585,-1.5676676145565245,0.11695872343060802,0.20279093716711497,hypE
b2731,397.42722591648186,-0.6027274851377763,0.1592234843613584,-3.7854182600971322,0.00015345026771172504,0.0006443657309120548,fhlA
b2732,179.71055993245855,-0.39079010119380375,1.3194333571177237,-0.29618024971528467,0.7670924309928661,0.844315122841144,ygbA
b2733,842.6148803800005,0.06153864293349765,0.17777191436708856,0.3461662836482931,0.7292177518328233,0.8155098416171753,mutS
b2734,9.666191598005735,1.697825001131624,0.7188313419651302,2.3619240036058193,0.018180368676466458,0.041894336114884315,pphB
b2735,338.8929959589342,-0.4276853656227659,0.18032558793519204,-2.371739754296398,0.017704556048570606,0.040935562382268705,ygbI
b2736,24.53214179287399,-0.8367197490346533,0.37888268259495567,-2.2083874177198752,0.027217278143768932,0.059516080026081955,ygbJ
b2737,42.56270367620496,-1.2149399744581495,0.37502156222724076,-3.2396536541596723,0.0011967496721617759,0.003961185977811777,ygbK
b2738,24.70068888091598,-1.266748415660992,0.39774951199213965,-3.1847893648352876,0.0014485940473105625,0.004678059802430261,ygbL
b2739,29.43390148831621,-0.04163287827558178,0.34789366370386626,-0.11967127493020534,0.9047435560808016,0.939717220578114,ygbM
b2740,40.441566143298424,-0.2607795408684066,0.31933975737448933,-0.8166209651202019,0.4141450702577222,0.5453396488883715,ygbN
b2741,13743.075112040724,-0.3536439998513124,0.16865083079965604,-2.0969004313498685,0.03600239035179414,0.0755517237040458,rpoS
b2742,4628.374833590866,-0.0022077538711354062,0.15623056121056683,-0.01413138283590882,0.9887251630702859,0.9930733313906537,nlpD
b2743,449.32762561921504,-0.17383332647429922,0.15499460310446433,-1.1215443827882048,0.26205621055126416,0.38263424797213197,pcm
b2744,317.1652774646025,-0.2060507699739073,0.24301770158003078,-0.8478837904984897,0.39650269269024474,0.5281991476505495,umpG
b2745,482.62553879668485,0.04563787442016757,0.2213349540747793,0.20619370587416821,0.8366396041992833,0.8924300500423594,truD
b2746,99.2004003956813,0.1339854639920779,0.23921081977555061,0.5601145638721328,0.575401297152595,0.6887605378018203,ispF
b2747,167.72284313412513,0.843780653255669,0.2234130016968846,3.7767750616433133,0.0001588720903594835,0.0006623967175130188,ispD
b2748,307.75705091057966,0.7559658398133748,0.15789699750299457,4.787715103949571,1.6869088891759457e-06,1.0735112141489648e-05,ftsB
b2749,172.15581983067537,-0.0446907508476823,0.20982459247364735,-0.21299100510963784,0.8313339786020125,0.8888462902556238,ygbE
b2750,101.22719090936961,-3.5238919442614693,0.6094435842691555,-5.78214626459202,7.375353793757234e-09,7.542308319934326e-08,cysC
b2751,862.3168141238194,-3.6340880240044893,0.40294543411569633,-9.018809288607168,1.9014469212237012e-19,7.171420452431777e-18,cysN
b2752,444.4536332006614,-4.0920874247949595,0.9612438370080638,-4.257075330159575,2.071185827891589e-05,0.00010805386977744064,cysD
b2753,141.30452691428874,1.0084477566811192,0.26272746239798905,3.8383796938345416,0.00012384886906338554,0.0005359396849679768,iap
b2754,18.281300456089863,0.6274208336844943,0.4737580321770947,1.3243486992743145,0.1853872638068328,0.29166744795632976,cas2
b2755,27.087263588401573,-0.04783097238071186,0.3609830756604653,-0.13250198030253607,0.8945872567814527,0.9317578445980624,cas1
b2756,8.309872695957049,0.5930977469110735,0.6422170980223714,0.9235159710593897,0.35573838128897395,0.48775596824396844,casE
b2757,9.905319502800227,1.139744794855284,0.6071218487148135,1.8772916792040246,0.06047812802702963,0.11710113801571022,casD
b2758,13.192707361360306,0.23365796063959024,0.5297662701002062,0.4410585834303748,0.6591705860199406,0.7592743847374547,casC
b2759,2.7871422756693325,-0.7012517994928475,1.207791050420143,-0.5806068849813961,0.5615054309541174,0.6781283274536948,casB
b2760,4.851714221331227,0.6414032932199679,0.7966704041429515,0.8051049591957441,0.42075911427874635,0.5506974590257645,casA
b2761,122.64759115986134,-0.70418539740515,0.3799546297831421,-1.8533407470440921,0.06383353432044823,0.12245434418635684,cas3
b2762,848.8820474067685,-2.591050552004958,1.206796848854392,-2.147047827034544,0.0317894742255888,0.06806590028197686,cysH
b2763,2337.6934722532337,-3.2797277402823433,1.3317115734861247,-2.4627913473010867,0.013786011696678193,0.032988529735182806,cysI
b2764,2473.087330415752,-3.2912299843355073,1.17364263598531,-2.8042863163133265,0.0050428101788916845,0.013783904684457256,cysJ
b2765,149.1591848370297,2.8277727358349383,0.25331289423816455,11.16316145034555,6.175566841073975e-29,6.509680841962849e-27,queD
b2766,201.0867485152097,0.17816314683008472,0.2963580338647763,0.6011753570729177,0.5477231960304569,0.6669698041709741,ygcN
b2767,1.7544917538681197,-0.6788993012536982,1.4692674805205495,-0.4620665129083029,0.6440336235049922,0.7468609947049429,ygcO
b2768,48.559230025422075,0.5294879416810918,0.29931965027606056,1.76897153659223,0.0768986247191562,0.14330473536738494,ygcP
b2769,22.798247767654754,-0.710789262732993,0.4570439442583685,-1.5551880112674275,0.11990129871879915,0.2067593284534326,ygcQ
b2770,14.071875215231609,-0.39733158280709246,0.5109733596844953,-0.7775974525412207,0.43680636330214184,0.5664703342382036,ygcR
b2771,9.427606896423546,-1.282343633611576,0.6732747545416694,-1.9046364429400438,0.05682734596554665,0.1111933456755651,ygcS
b2774,2.2256268850938246,0.03658560581274372,1.456819304601901,0.025113345009346456,0.9799645557617144,0.9890973424227557,ygcW
b2775,3.9298312487548883,0.577431627075267,0.8584831817183667,0.6726184500428557,0.501190060877208,0.6258785966786761,yqcE
b2776,26.26099860960343,-0.20044854433861614,0.36580985590447695,-0.5479582933680136,0.5837205406549676,0.6966404989759896,ygcE
b2777,511.1463151182411,-0.5638245300963749,0.17381108822298816,-3.243892756560072,0.0011790813056558993,0.00391218986888733,queE
b2778,1.7858158592838038,0.1312115831665082,1.2972297672654418,0.10114752719797818,0.9194333502262478,0.9473673034579564,ygcG
b2779,17117.825764100147,-1.021435099643661,0.1556372213577183,-6.562922999608066,5.276309758135403e-11,7.610845409015664e-10,eno
b2780,5167.751796675039,-0.6472471004779974,0.14535659875866297,-4.452822272985544,8.47489012979636e-06,4.689135036822723e-05,pyrG
b2781,552.3333941890565,-0.24126006868657984,0.17164036335390653,-1.4056138309910466,0.15983882674535888,0.2589036315012491,mazG
b2782,44.04553100136814,-0.2567508544276263,0.3040878979365213,-0.8443310508898428,0.3984844394166722,0.5304953142622861,mazF
b2783,26.19085178659856,-0.8939301883418633,0.368160439990518,-2.428099521949959,0.015178177618042493,0.035963970137044776,mazE
b2784,1484.6741506995666,-0.15481372564260482,0.19565830078903565,-0.7912453753215887,0.4288008175761755,0.558903454550248,relA
b2785,858.2795968561212,0.005707662739534261,0.20066714096489555,0.0284434347950009,0.9773084822447017,0.9875129493184696,rlmD
b2786,379.74875355767284,0.47756657230015725,0.17911932089680196,2.6661924012949063,0.007671577416145397,0.019835128778474043,barA
b2787,101.14754539671527,-0.6270628353752334,0.33741599251945287,-1.8584265395751258,0.06310846636228758,0.1213465412606942,gudD
b2788,42.935158435318534,0.10283683966688115,0.28975320585685616,0.3549118269900509,0.7226556478823708,0.8110394126247411,gudX
b2789,53.71066789740605,0.2138317957012072,0.3537761612070376,0.6044268075374025,0.5455599173292437,0.66532091965011,gudP
b2790,588.462799742159,-0.18594525161783212,0.2054518126186314,-0.9050552986017787,0.3654360921363423,0.49794755544332225,yqcA
b2791,152.49714533371545,0.7856490994280538,0.2125948369230577,3.695522952480713,0.00021943465449701904,0.0008870165827308214,truC
b2792,25.2345059746138,0.8410991181377739,0.3769727187868966,2.2311936016071465,0.025668307627088948,0.056489514269251966,yqcC
b2793,179.14664164483997,0.5604623577736562,0.1954397638583864,2.8676987052632814,0.00413469075413981,0.011610460170948607,syd
b2794,563.9035480418928,0.4627066015807868,0.1442318179668534,3.208075777614643,0.0013362628505168479,0.004366754036943372,queF
b2795,4497.282651103315,-0.7458277258424056,0.18883556950564873,-3.9496146186595182,7.827712096261485e-05,0.00035755249364145515,ppnN
b2796,1181.576646392498,-0.1519615873729661,0.17785852375118236,-0.8543958657025338,0.3928856858861012,0.5249116199797732,sdaC
b2797,607.7850671243617,-0.8518450592661375,0.15684615832997406,-5.431086539423044,5.6011962045187375e-08,4.857915104805175e-07,sdaB
b2798,180.97042256543352,-0.0567338413851677,0.2389392229151934,-0.23744046997802543,0.8123150967329524,0.874892901149491,ygdG
b2799,360.3727006922962,-0.7109766926195563,0.23233623196704342,-3.060119752309693,0.0022124850753542317,0.006726732123730944,fucO
b2800,41.67356402260052,-0.23359357995073524,0.3026692988262655,-0.7717782439665933,0.4402457794097133,0.5696727727898431,fucA
b2801,57.46944666073387,0.5181936639144353,0.26848611439626424,1.9300575937779132,0.053599702002341564,0.10593671871712797,fucP
b2802,261.0003028350331,0.3243873489438602,0.2529957939891967,1.2821847503034458,0.1997778444241345,0.30852243366927756,fucI
b2803,76.04457697562323,0.4220176374101489,0.2540014856308039,1.661477043577453,0.09661767572356461,0.17331754418021905,fucK
b2804,57.02235110731885,-0.3644538542597057,0.310997450236682,-1.1718869527140532,0.24124244602793143,0.3585494199641454,fucU
b2805,632.3329979222113,-0.029612207951537014,0.18407878297436955,-0.1608670346090897,0.8721981266731218,0.9165660784133957,fucR
b2806,269.0766696523993,-0.39593077863589854,0.16795388753814539,-2.3573778757932917,0.01840450790657868,0.0423396373832932,rlmM
b2807,49.18155286884771,-0.7246167380880238,0.28060842991480106,-2.5823056645448377,0.009814261821886454,0.024661632243138883,ygdD
b2808,140.76477548394288,-0.5935535458550617,0.22332636330523423,-2.657785391166804,0.007865596263278055,0.0202603171919399,gcvA
b2809,542.09373029014,-1.2750533867710523,0.20545320882543563,-6.206052434325365,5.43320570137925e-10,6.727683324810271e-09,ygdI
b2810,946.974696964692,-0.15654077760034252,0.1404813864124821,-1.1143168614574088,0.26514327585363084,0.38551287887644164,csdA
b2811,399.20597064440625,-0.34721809107703944,0.16555065357633716,-2.097352584095559,0.03596237516958645,0.07550629434227267,csdE
b2812,230.21698631840854,0.3287335612701187,0.16440285519467648,1.9995611443660826,0.045547673177293316,0.09242175934444857,tcdA
b2813,466.86739903175254,0.39651644405544284,0.1718842554323627,2.3068805403847708,0.021061480646178996,0.047573487327715304,mltA
b2814,21.363774764619553,-1.049814865393652,0.4441948996336271,-2.363410444963555,0.018107602513362978,0.04177348705523861,metZ
b2815,0.0,,,,,,metW
b2816,0.7625658228370361,2.9876166663834547,2.622656619110957,1.1391566263814643,0.2546378326354459,,metV
b2817,364.05671858880777,0.48612610824001073,0.19451205817712627,2.4992080840424573,0.012447120029876342,0.03033534632090728,amiC
b2818,112.90183334391772,-0.15518028967669406,0.23027456169412666,-0.6738924548809685,0.5003796893711707,0.6256267953177868,argA
b2819,975.0009299354256,-0.17713715233033694,0.19283106637926567,-0.9186131449480164,0.35829795399218123,0.49066052260554865,recD
b2820,1668.200288429675,-0.16521779499687764,0.16598612441617072,-0.9953711226044011,0.31955579806579615,0.4468346550505061,recB
b2821,988.2122482149856,0.07568208656963081,0.15418359233996154,0.49085694152694487,0.6235276331777291,0.7287053997342204,ptrA
b2822,1148.303997247099,-0.27034669081334883,0.14958508446440336,-1.8073104800611524,0.07071388290354802,0.1339653330029889,recC
b2823,54.72199827669473,-0.3179746456261408,0.3063200311949752,-1.038047183482256,0.2992480888615906,0.4246492555436655,ppdC
b2824,44.03376716493651,-0.31275184940521245,0.3041176999251902,-1.0283908154051742,0.303766027161394,0.42948477925377215,ygdB
b2825,84.65260021712238,-0.1813650345821481,0.2870452709050083,-0.6318342539151851,0.5274951881488624,0.6500397837170184,ppdB
b2826,60.150442638413445,-0.11374248081996381,0.38747399198361054,-0.29354868500380515,0.7691027923256111,0.8451701628576817,ppdA
b2827,533.7971278353704,0.5378359541286658,0.15878057830343423,3.3872905608193835,0.0007058658800325118,0.0024738402666783085,thyA
b2828,327.5119813548746,0.48605326257463755,0.17831817766430783,2.725763962716438,0.006415285715469756,0.017081113715217727,lgt
b2829,3090.3095277834254,0.7089326420817025,0.18140042156512567,3.9081091210539673,9.302129344447029e-05,0.00041431260818008384,ptsP
b2830,2352.5945413809077,0.1426405247230936,0.1386024737979914,1.0291340465610126,0.30341668924805787,0.4293790049909693,rppH
b2831,229.02868807890067,0.009404561276393263,0.17877837575149264,0.05260457947926481,0.9580469681281589,0.973919655285574,mutH
b2832,175.2566469751661,0.5636089771011623,0.26710071710356753,2.1100990787779303,0.03484982263305673,0.07350827134145521,ygdQ
b2833,652.2048044954612,-0.22751058915512956,0.182186059137764,-1.248781549103559,0.2117449842354503,0.3237202046083809,ygdR
b2834,1140.0778084218618,-0.20933722983394557,0.1577451240523942,-1.3270599081364653,0.18448886612963544,0.29081047878026506,tas
b2835,371.22525316188654,-0.20195673705541514,0.17378699660775268,-1.1620934879911826,0.24519749231462096,0.36284277908496265,lplT
b2836,639.6438239561478,0.041773564023863084,0.16236997848698292,0.25727393951223587,0.7969673087579229,0.8653810370585897,aas
b2837,796.2662220900853,-0.2440220960214972,0.21277548541086888,-1.1468524936051312,0.25144258960082977,0.3700968441994312,galR
b2838,157.7312442547666,1.1086629571983384,0.5410474205759732,2.0491049675795683,0.04045185185297304,0.08327369202181882,lysA
b2839,80.08309928886995,0.11299917273444152,0.24744336457208696,0.4566668131507798,0.6479105479669357,0.7502986655470628,lysR
b2840,163.13144114191962,-0.03973890485414296,0.18401083857158396,-0.21595958782984254,0.829019248460978,0.8873808354458738,ygeA
b2841,145.35645876197597,0.022923458641825246,0.21873316930962558,0.10480101721278573,0.9165337028769275,0.9461969816175322,araE
b2842,47.08967191203903,-0.049534761465081914,0.33378421474260817,-0.14840354719374546,0.8820243008152571,0.9240575689733745,kduD
b2843,23.47841878499645,1.2853793458781102,0.421048045536169,3.0528091972052462,0.0022671003810907134,0.006878265436652342,kduI
b2844,613.8446931387622,0.4504196775636343,0.204644704632456,2.200983789796041,0.02773717143324216,0.06049204868013714,yqeF
b2845,189.28336642848305,0.6677861091602584,0.1810030103936624,3.6893646559131485,0.0002248147895415885,0.0009064876419620385,yqeG
b2846,4.2945858900040035,-0.6086835919269684,0.8103960986617912,-0.7510939316367502,0.4525961275583811,0.5819902034383813,yqeH
